account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_1_no_decay,ADBE.NAS,buy,2023-10-30 20:35:00+00:00,524.472,2023-10-30 21:35:00+00:00,527.618832,take_profit,48.547588743587525,522.898584,527.618832,0.3036912977695465,152.77110578116188
account_1_no_decay,ADBE.NAS,buy,2023-10-30 20:50:00+00:00,524.563,2023-10-30 21:45:00+00:00,527.710378,take_profit,48.41751477079225,522.989311,527.710378,0.29653051495552063,152.38822080426675
account_1_no_decay,ADBE.NAS,buy,2023-10-30 21:05:00+00:00,526.115,2023-10-30 22:20:00+00:00,529.27169,take_profit,48.21404012298085,524.536655,529.27169,0.37174108624458313,152.19677831581367
account_1_no_decay,ADBE.NAS,buy,2023-10-30 21:20:00+00:00,526.576,2023-10-30 22:20:00+00:00,529.735456,take_profit,48.17183031376582,524.996272,529.735456,0.3767358958721161,152.19677831580822
account_1_no_decay,ADBE.NAS,buy,2023-10-30 21:35:00+00:00,526.788,2023-10-30 22:20:00+00:00,529.948728,take_profit,48.152444093832386,525.207636,529.948728,0.36270299553871155,152.1967783158082
account_1_no_decay,ADBE.NAS,buy,2023-10-30 22:35:00+00:00,529.39,2023-10-30 22:50:00+00:00,527.80183,stop_loss,48.515320296204656,527.80183,532.56634,0.3524477779865265,-77.05057623482291
account_1_no_decay,ADBE.NAS,buy,2023-10-30 21:50:00+00:00,528.092,2023-10-31 16:35:00+00:00,526.5077239999999,stop_loss,48.27431477604687,526.5077239999999,531.260552,0.35453906655311584,-76.47983831613863
account_1_no_decay,ADBE.NAS,buy,2023-10-30 22:05:00+00:00,528.083,2023-10-31 16:35:00+00:00,526.498751,stop_loss,48.275137504356096,526.498751,531.251498,0.33215394616127014,-76.47983831613863
account_1_no_decay,ADBE.NAS,buy,2023-10-30 22:20:00+00:00,528.384,2023-10-31 16:35:00+00:00,526.798848,stop_loss,48.247637019124305,526.798848,531.554304,0.3351726830005646,-76.47983831613863
account_1_no_decay,ADBE.NAS,buy,2023-10-30 22:50:00+00:00,528.733,2023-10-31 16:35:00+00:00,527.146801,stop_loss,48.57560510051047,527.146801,531.905398,0.36124685406684875,-77.05057623482291
account_1_no_decay,PYPL.NAS,buy,2023-10-31 16:50:00+00:00,51.11,2023-10-31 16:55:00+00:00,50.95667,stop_loss,499.38792408890555,50.95667,51.41666,0.1982194408774376,-76.57115040055032
account_1_no_decay,TSLA.NAS,buy,2023-10-31 17:05:00+00:00,197.89,2023-10-31 17:10:00+00:00,199.07734,take_profit,128.81809163769307,197.29632999999998,199.07734,0.28026891769370216,152.95087292509928
account_1_no_decay,TSLA.NAS,buy,2023-10-31 17:20:00+00:00,199.7,2023-10-31 17:25:00+00:00,199.1009,stop_loss,127.96966291722072,199.1009,200.8982,0.35778576164739206,-76.66662505370601
account_1_no_decay,TSLA.NAS,buy,2023-10-31 17:35:00+00:00,198.34,2023-10-31 17:40:00+00:00,197.74498,stop_loss,128.68608075760176,197.74498,199.53004,0.35358812136977325,-76.57079177238887
account_1_no_decay,TSLA.NAS,buy,2023-10-31 17:50:00+00:00,198.22,2023-10-31 17:55:00+00:00,199.40932,take_profit,128.60303077838225,197.62534,199.40932,0.35610846369489424,152.95015656534676
account_1_no_decay,TSLA.NAS,buy,2023-10-31 18:05:00+00:00,198.91,2023-10-31 18:10:00+00:00,198.31327,stop_loss,128.4773113106079,198.31327,200.10345999999998,0.37288292771577836,-76.66626597838007
account_1_no_decay,TSLA.NAS,buy,2023-10-31 18:20:00+00:00,197.83,2023-10-31 18:25:00+00:00,197.23651,stop_loss,129.0172254728921,197.23651,199.01698000000002,0.3683282704836872,-76.57043314590709
account_1_no_decay,TSLA.NAS,buy,2023-10-31 18:35:00+00:00,197.55,2023-10-31 18:40:00+00:00,196.95735000000002,stop_loss,129.03858956293894,196.95735000000002,198.73530000000002,0.38185200834226224,-76.47472010447471
account_1_no_decay,PYPL.NAS,buy,2023-10-31 19:05:00+00:00,51.54,2023-10-31 19:15:00+00:00,51.38538,stop_loss,493.9796061592515,51.38538,51.84924,0.18369779041257955,-76.37912670434412
account_1_no_decay,TSLA.NAS,buy,2023-10-31 18:50:00+00:00,197.65,2023-10-31 19:35:00+00:00,197.05705,stop_loss,128.81208652389557,197.05705,198.8359,0.17981472835550463,-76.37912670434412
account_1_no_decay,PYPL.NAS,buy,2023-10-31 21:05:00+00:00,51.55,2023-10-31 21:30:00+00:00,51.39535,stop_loss,492.6490713713865,51.39535,51.8593,0.2476000492855654,-76.18817888758326
account_1_no_decay,PYPL.NAS,buy,2023-10-31 21:35:00+00:00,51.46,2023-10-31 21:55:00+00:00,51.76876,take_profit,492.89379235634254,51.30562,51.76876,0.19148704519978277,152.18588732794407
account_1_no_decay,PYPL.NAS,buy,2023-10-31 21:20:00+00:00,51.52,2023-10-31 22:00:00+00:00,51.82912,take_profit,492.93594000764426,51.36544,51.82912,0.19902375390974142,152.37635777516303
account_1_no_decay,AMZN.NAS,buy,2023-10-31 20:05:00+00:00,132.587,2023-10-31 22:05:00+00:00,133.141,max_hold,191.54260696142345,132.189239,133.382522,0.154082538826125,106.11460425662898
account_1_no_decay,ADBE.NAS,buy,2023-10-31 20:50:00+00:00,527.989,2023-10-31 22:10:00+00:00,531.1569340000001,take_profit,48.09959985756132,526.405033,531.1569340000001,0.1891118998710926,152.37635777516653
account_1_no_decay,MSFT.NAS,buy,2023-10-31 20:20:00+00:00,337.09,2023-10-31 22:20:00+00:00,337.59,max_hold,75.3391071500009,336.07872999999995,339.11253999999997,0.15648145445093914,37.66955357500045
account_1_no_decay,PYPL.NAS,buy,2023-10-31 22:05:00+00:00,51.82,2023-10-31 22:35:00+00:00,51.66454,stop_loss,491.9184772311442,51.66454,52.13092,0.2354865115880966,-76.47364647035266
account_1_no_decay,PYPL.NAS,buy,2023-10-31 22:20:00+00:00,51.81,2023-10-31 22:35:00+00:00,51.65457,stop_loss,494.0922612937728,51.65457,52.12086,0.27114046037197115,-76.7967601728924
account_1_no_decay,MSFT.NAS,buy,2023-10-31 20:35:00+00:00,337.43,2023-10-31 22:35:00+00:00,337.48,max_hold,75.26319423049,336.41771,339.45458,0.16733368440237764,3.763159711525356
account_1_no_decay,PYPL.NAS,buy,2023-10-31 22:35:00+00:00,51.7,2023-10-31 22:40:00+00:00,51.544900000000005,stop_loss,495.44711228151175,51.544900000000005,52.010200000000005,0.21274897699453393,-76.84384711486116
account_1_no_decay,PYPL.NAS,buy,2023-10-31 21:50:00+00:00,51.65,2023-11-01 16:35:00+00:00,51.49505,stop_loss,491.08063029347556,51.49505,51.9599,0.24957538338807914,-76.09294366397378
account_1_no_decay,TSLA.NAS,sell,2023-10-31 22:50:00+00:00,200.89,2023-11-01 16:35:00+00:00,201.49266999999998,stop_loss,127.03620264374251,201.49266999999998,199.68465999999998,-0.2032241356444074,-76.56090824730292
account_1_no_decay,CRM.NYSE,buy,2023-11-01 16:50:00+00:00,201.772,2023-11-01 16:55:00+00:00,201.166684,stop_loss,126.16565716487814,201.166684,202.982632,0.2066166191076746,-76.37009093241383
account_1_no_decay,AAPL.NAS,buy,2023-11-01 17:05:00+00:00,171.326,2023-11-01 17:10:00+00:00,170.81202199999998,stop_loss,148.40057029434536,170.81202199999998,172.35395599999998,0.31737660597532225,-76.27462831874833
account_1_no_decay,AAPL.NAS,buy,2023-11-01 17:35:00+00:00,171.802,2023-11-01 18:00:00+00:00,171.28659399999998,stop_loss,147.80442026935654,171.28659399999998,172.832812,0.396542720305614,-76.17928503334988
account_1_no_decay,AAPL.NAS,buy,2023-11-01 17:50:00+00:00,171.682,2023-11-01 18:10:00+00:00,171.16695399999998,stop_loss,147.907730636386,171.16695399999998,172.71209199999998,0.3663622660514636,-76.17928503334988
account_1_no_decay,TSLA.NAS,buy,2023-11-01 18:05:00+00:00,199.67,2023-11-01 18:10:00+00:00,199.07099,stop_loss,127.01634518131436,199.07099,200.86802,0.34254991831324944,-76.08406092705819
account_1_no_decay,AMD.NAS,buy,2023-11-01 18:35:00+00:00,105.897,2023-11-01 18:40:00+00:00,106.53238200000001,take_profit,238.8916643676042,105.57930900000001,106.53238200000001,0.2673114365806767,151.78746348921877
account_1_no_decay,AMD.NAS,buy,2023-11-01 18:50:00+00:00,105.757,2023-11-01 19:00:00+00:00,106.391542,take_profit,239.80592639720606,105.439729,106.391542,0.3228500554194817,152.166932147935
account_1_no_decay,AAPL.NAS,buy,2023-11-01 17:20:00+00:00,171.342,2023-11-01 19:20:00+00:00,171.709,max_hold,148.20122918558536,170.827974,172.37005200000002,0.380326740252666,54.38985111110838
account_1_no_decay,AAPL.NAS,buy,2023-11-01 18:20:00+00:00,171.342,2023-11-01 20:20:00+00:00,172.282,max_hold,147.64570614056,170.827974,172.37005200000002,0.26932893527878654,138.7869637721261
account_1_no_decay,MVRS.NAS,sell,2023-11-01 19:20:00+00:00,306.79,2023-11-01 20:30:00+00:00,304.94926000000004,take_profit,82.87283890082776,307.71037,304.94926000000004,-0.28413111412107717,152.54734947830823
account_1_no_decay,MVRS.NAS,sell,2023-11-01 19:05:00+00:00,306.65,2023-11-01 20:55:00+00:00,304.8101,take_profit,82.91067420963799,307.56994999999995,304.8101,-0.28968363073397807,152.54734947831295
account_1_no_decay,AMZN.NAS,buy,2023-11-01 20:05:00+00:00,135.768,2023-11-01 21:15:00+00:00,135.360696,stop_loss,187.43165314615382,135.360696,136.582608,0.22527369627585778,-76.34166205304301
account_1_no_decay,MVRS.NAS,sell,2023-11-01 19:35:00+00:00,306.4,2023-11-01 21:30:00+00:00,307.31919999999997,stop_loss,83.05228682881189,307.31919999999997,304.5616,-0.2087369909671348,-76.34166205304301
account_1_no_decay,MVRS.NAS,sell,2023-11-01 19:50:00+00:00,306.47,2023-11-01 21:30:00+00:00,307.38941,stop_loss,83.03331707621783,307.38941,304.63118000000003,-0.2298273438354954,-76.34166205304301
account_1_no_decay,CRM.NYSE,buy,2023-11-01 20:35:00+00:00,202.125,2023-11-01 21:35:00+00:00,201.518625,stop_loss,126.49899805335686,201.518625,203.33775,0.17950974738803405,-76.70582994460605
account_1_no_decay,CRM.NYSE,buy,2023-11-01 20:50:00+00:00,202.324,2023-11-01 21:35:00+00:00,201.717028,stop_loss,126.37457731922458,201.717028,203.537944,0.2317553432816166,-76.70582994460605
account_1_no_decay,CRM.NYSE,buy,2023-11-01 21:05:00+00:00,202.249,2023-11-01 21:35:00+00:00,201.64225299999998,stop_loss,126.73571378424997,201.64225299999998,203.462494,0.23107001930475235,-76.89651413145394
account_1_no_decay,CRM.NYSE,buy,2023-11-01 21:20:00+00:00,202.024,2023-11-01 21:40:00+00:00,201.417928,stop_loss,126.71941131397946,201.417928,203.236144,0.19119619900981585,-76.80108705388764
account_1_no_decay,CRM.NYSE,buy,2023-11-01 21:35:00+00:00,202.47,2023-11-01 21:40:00+00:00,201.86259,stop_loss,126.1260646001163,201.86259,203.68482,0.22555403437080054,-76.61023289875504
account_1_no_decay,AAPL.NAS,buy,2023-11-01 20:20:00+00:00,172.282,2023-11-01 22:00:00+00:00,173.315692,take_profit,147.70678703723152,171.76515400000002,173.315692,0.16338922828435898,152.68332410609023
account_1_no_decay,MVRS.NAS,sell,2023-11-01 22:05:00+00:00,309.68,2023-11-01 22:10:00+00:00,310.60904,stop_loss,82.15086291916617,310.60904,307.82192,-0.21391589673069433,-76.32143768642102
account_1_no_decay,MVRS.NAS,sell,2023-11-01 22:20:00+00:00,310.62,2023-11-01 22:30:00+00:00,311.55186,stop_loss,81.79987969149367,311.55186,308.75628,-0.35159600489452236,-76.226035889313
account_1_no_decay,MVRS.NAS,sell,2023-11-01 22:35:00+00:00,311.71,2023-11-01 22:45:00+00:00,312.64512999999994,stop_loss,81.41194630100065,312.64512999999994,309.83974,-0.34428606145694607,-76.13075334445135
account_1_no_decay,MVRS.NAS,sell,2023-11-01 22:50:00+00:00,312.31,2023-11-02 16:35:00+00:00,313.24692999999996,stop_loss,81.15397084389863,313.24692999999996,310.43614,-0.3074691427535698,-76.0355899027708
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 16:50:00+00:00,49.112,2023-11-02 17:40:00+00:00,49.406672,take_profit,515.4242372223413,48.964664,49.406672,0.33126575251420337,151.88109083078098
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 17:05:00+00:00,49.122,2023-11-02 17:40:00+00:00,49.416732,take_profit,515.3193098502592,48.974634,49.416732,0.39868134756882984,151.8810908307883
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 17:20:00+00:00,49.202,2023-11-02 17:40:00+00:00,49.497212,take_profit,514.4814263335546,49.054393999999995,49.497212,0.411780446767807,151.881090830781
account_1_no_decay,AMD.NAS,buy,2023-11-02 17:35:00+00:00,108.922,2023-11-02 17:50:00+00:00,108.59523399999999,stop_loss,232.40038870442717,108.59523399999999,109.575532,0.3985136792175752,-75.94054541539232
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 17:50:00+00:00,49.532,2023-11-02 18:05:00+00:00,49.383404,stop_loss,514.8866692643741,49.383404,49.829192,0.3467775285243988,-76.51009950600776
account_1_no_decay,TSLA.NAS,buy,2023-11-02 18:05:00+00:00,217.42,2023-11-02 18:15:00+00:00,216.76773999999997,stop_loss,117.15446880728094,216.76773999999997,218.72451999999998,0.34593262432245264,-76.41517382423852
account_1_no_decay,PYPL.NAS,buy,2023-11-02 18:35:00+00:00,54.43,2023-11-02 18:50:00+00:00,54.75658,take_profit,466.80150182236565,54.266709999999996,54.75658,0.26055581335510525,152.4480344651481
account_1_no_decay,PYPL.NAS,buy,2023-11-02 18:50:00+00:00,54.71,2023-11-02 19:00:00+00:00,54.54587,stop_loss,464.4124610526757,54.54587,55.03826,0.31023482848768646,-76.22401723257572
account_1_no_decay,TSLA.NAS,buy,2023-11-02 19:20:00+00:00,217.48,2023-11-02 19:25:00+00:00,216.82755999999998,stop_loss,116.97519657610653,216.82755999999998,218.78488,0.29958987062604264,-76.31929725411644
account_1_no_decay,MVRS.NAS,sell,2023-11-02 19:05:00+00:00,308.96,2023-11-02 19:35:00+00:00,309.88687999999996,stop_loss,82.33999790061048,309.88687999999996,307.10623999999996,-0.18620476352266108,-76.31929725411644
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 18:20:00+00:00,49.435,2023-11-02 20:20:00+00:00,49.512,max_hold,513.9679527499102,49.286695,49.73161,0.33821097016334534,39.57553236174215
account_1_no_decay,AMD.NAS,buy,2023-11-02 20:35:00+00:00,108.119,2023-11-02 21:10:00+00:00,107.794643,stop_loss,234.85840733029306,107.794643,108.767714,0.2676076295629012,-76.17796842643332
account_1_no_decay,NVDA.NAS,buy,2023-11-02 20:20:00+00:00,43.29,2023-11-02 21:40:00+00:00,43.54974,take_profit,586.1900285745977,43.16013,43.54974,0.2170048986952151,152.25699802196644
account_1_no_decay,AAPL.NAS,buy,2023-11-02 19:50:00+00:00,177.013,2023-11-02 21:50:00+00:00,177.408,max_hold,143.35764230307413,176.481961,178.07507800000002,0.18044897012932357,56.626268709711674
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 21:35:00+00:00,49.665,2023-11-02 21:55:00+00:00,49.516005,stop_loss,510.6395917037526,49.516005,49.96299,0.2676904116358076,-76.08274596590027
account_1_no_decay,AAPL.NAS,buy,2023-11-02 20:05:00+00:00,176.878,2023-11-02 22:05:00+00:00,177.458,max_hold,143.46705829438423,176.347366,177.939268,0.18508799963219222,83.21089381074465
account_1_no_decay,NVDA.NAS,buy,2023-11-02 22:20:00+00:00,43.81,2023-11-02 22:25:00+00:00,43.67857,stop_loss,580.9386002748225,43.67857,44.072860000000006,0.2533579551925262,-76.35276023412092
account_1_no_decay,NVDA.NAS,buy,2023-11-02 22:05:00+00:00,43.65,2023-11-02 22:50:00+00:00,43.51905,stop_loss,582.2737427786051,43.51905,43.911899999999996,0.2310430490722259,-76.2487466168575
account_1_no_decay,NVDA.NAS,buy,2023-11-02 22:35:00+00:00,43.65,2023-11-02 22:50:00+00:00,43.51905,stop_loss,582.3392079712037,43.51905,43.911899999999996,0.18378938076396784,-76.25731928382828
account_1_no_decay,AMD.NAS,buy,2023-11-02 20:50:00+00:00,107.948,2023-11-02 22:50:00+00:00,108.198,max_hold,235.2304456047811,107.624156,108.595688,0.245525027534603,58.807611401195274
account_1_no_decay,AMD.NAS,buy,2023-11-02 21:05:00+00:00,107.968,2023-11-03 16:35:00+00:00,108.615808,take_profit,235.1868715003013,107.644096,108.615808,0.2672789797738746,152.35593685286665
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 21:20:00+00:00,49.625,2023-11-03 16:35:00+00:00,49.92275,take_profit,511.0511903670994,49.476125,49.92275,0.25771974665778025,152.16549193180418
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 21:50:00+00:00,49.602,2023-11-03 16:35:00+00:00,49.899612,take_profit,512.5671492643274,49.453193999999996,49.899612,0.23077618224280222,152.54613442685547
account_1_no_decay,NDAQ.NAS,buy,2023-11-02 22:50:00+00:00,49.623,2023-11-03 16:35:00+00:00,49.920738,take_profit,512.2444517248686,49.474131,49.920738,0.2535915289606367,152.5146385676602
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 16:50:00+00:00,50.016,2023-11-03 16:55:00+00:00,49.865952,stop_loss,512.5171542968171,49.865952,50.316096,0.3439372032880783,-76.90217396792788
account_1_no_decay,MSFT.NAS,buy,2023-11-03 17:20:00+00:00,351.71,2023-11-03 17:25:00+00:00,350.65486999999996,stop_loss,72.79296982406579,350.65486999999996,353.82025999999996,0.46783900763688047,-76.80604625046797
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 17:35:00+00:00,50.046,2023-11-03 18:35:00+00:00,50.346276,take_profit,510.93020216504647,49.895862,50.346276,0.4720965564250946,153.42007738531342
account_1_no_decay,TSLA.NAS,sell,2023-11-03 18:50:00+00:00,219.94,2023-11-03 19:00:00+00:00,218.62036,take_profit,116.54968595888315,220.59981999999997,218.62036,-0.22286295289030442,153.8036275787797
account_1_no_decay,MSFT.NAS,buy,2023-11-03 17:05:00+00:00,349.73,2023-11-03 19:05:00+00:00,351.25,max_hold,73.20508797307183,348.68081,351.82838000000004,0.4313248595619788,111.27173371906784
account_1_no_decay,TSLA.NAS,sell,2023-11-03 19:05:00+00:00,218.72,2023-11-03 19:10:00+00:00,219.37615999999997,stop_loss,117.49278883788004,219.37615999999997,217.40768,-0.2737649209825287,-77.09406832386001
account_1_no_decay,MSFT.NAS,buy,2023-11-03 18:20:00+00:00,350.43,2023-11-03 19:25:00+00:00,352.53258,take_profit,72.96753387995253,349.37871,352.53258,0.3460571839794761,153.42007738530978
account_1_no_decay,MSFT.NAS,buy,2023-11-03 18:05:00+00:00,350.93,2023-11-03 19:30:00+00:00,353.03558,take_profit,72.86357079061706,349.87721,353.03558,0.40703648581238816,153.42007738530563
account_1_no_decay,SBUX.NAS,buy,2023-11-03 19:20:00+00:00,103.58,2023-11-03 19:50:00+00:00,103.26926,stop_loss,248.2357932857216,103.26926,104.20148,0.31312343161156836,-77.13679040560403
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 17:50:00+00:00,50.196,2023-11-03 19:50:00+00:00,50.126,max_hold,509.4033966362218,50.045412,50.497175999999996,0.47517775893211367,-35.65823776453567
account_1_no_decay,MSFT.NAS,buy,2023-11-03 18:35:00+00:00,351.36,2023-11-03 20:00:00+00:00,353.46816,take_profit,72.77439918474401,350.30592,353.46816,0.3549768973157239,153.42007738530978
account_1_no_decay,SBUX.NAS,buy,2023-11-03 19:35:00+00:00,103.46,2023-11-03 20:00:00+00:00,103.14962,stop_loss,249.7594580806384,103.14962,104.08076,0.25580438092458163,-77.5203405990673
account_1_no_decay,AMD.NAS,buy,2023-11-03 19:50:00+00:00,111.304,2023-11-03 20:10:00+00:00,111.971824,take_profit,232.1579955169858,110.970088,111.971824,0.20486308566548608,155.0406811981346
account_1_no_decay,GOOG.NAS,sell,2023-11-03 20:20:00+00:00,129.83,2023-11-03 21:10:00+00:00,130.21949,stop_loss,199.40954154493332,130.21949,129.05102000000002,-0.1995215360765104,-77.66802233633508
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 20:05:00+00:00,50.236,2023-11-03 22:05:00+00:00,50.314,max_hold,514.0684070177866,50.085291999999995,50.537416,0.2508295848965645,40.097335747388875
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 20:35:00+00:00,50.232,2023-11-03 22:35:00+00:00,50.214,max_hold,515.3953810076796,50.081303999999996,50.533392,0.2784535363316536,-9.277116858138584
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 20:50:00+00:00,50.246,2023-11-03 22:50:00+00:00,50.196,max_hold,515.2517768335567,50.095262000000005,50.547476,0.2986251786351204,-25.762588841680035
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 21:05:00+00:00,50.264,2023-11-06 16:35:00+00:00,50.113208,stop_loss,515.0672604404325,50.113208,50.565584,0.31304384022951126,-77.66802233633508
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 21:20:00+00:00,50.236,2023-11-06 16:35:00+00:00,50.085291999999995,stop_loss,514.7101501473966,50.085291999999995,50.537416,0.29012639075517654,-77.57093730841467
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 21:35:00+00:00,50.196,2023-11-06 16:35:00+00:00,50.045412,stop_loss,515.1203104391794,50.045412,50.497175999999996,0.24661964923143387,-77.57093730841467
account_1_no_decay,NDAQ.NAS,buy,2023-11-03 21:50:00+00:00,50.304,2023-11-06 16:35:00+00:00,50.153088000000004,stop_loss,514.0143746581824,50.153088000000004,50.605824000000005,0.29618794471025467,-77.57093730841468
