time,account_name,cash,equity,open_positions
2023-09-18 18:50:00+00:00,account_1_no_decay,60097.000786961486,60168.55444344245,2
2023-09-18 18:55:00+00:00,account_1_no_decay,60097.000786961486,60198.997468597474,2
2023-09-18 19:00:00+00:00,account_1_no_decay,60097.000786961486,60196.913119529374,2
2023-09-18 19:10:00+00:00,account_1_no_decay,60097.000786961486,60164.69898325015,3
2023-09-18 19:15:00+00:00,account_1_no_decay,60097.000786961486,60154.81045945569,3
2023-09-18 19:20:00+00:00,account_1_no_decay,60097.000786961486,60239.34267646659,4
2023-09-18 19:25:00+00:00,account_1_no_decay,60247.24328892888,60275.0884072105,3
2023-09-18 19:30:00+00:00,account_1_no_decay,60247.24328892888,60221.94534508506,3
2023-09-18 19:35:00+00:00,account_1_no_decay,60230.030519393695,60211.88386809318,2
2023-09-18 19:40:00+00:00,account_1_no_decay,60230.030519393695,60208.45071784714,2
2023-09-18 19:45:00+00:00,account_1_no_decay,60230.030519393695,60195.699016933264,2
2023-09-18 19:50:00+00:00,account_1_no_decay,60230.030519393695,60201.0939673199,3
2023-09-18 19:55:00+00:00,account_1_no_decay,60230.030519393695,60208.45071784714,3
2023-09-18 20:00:00+00:00,account_1_no_decay,60230.030519393695,60190.304066546625,3
2023-09-18 20:05:00+00:00,account_1_no_decay,60230.030519393695,60200.89953493889,4
2023-09-18 20:10:00+00:00,account_1_no_decay,60230.030519393695,60210.8478063037,4
2023-09-18 20:15:00+00:00,account_1_no_decay,60230.030519393695,60216.353080128705,4
2023-09-18 20:20:00+00:00,account_1_no_decay,60230.030519393695,60170.06079633898,5
2023-09-18 20:25:00+00:00,account_1_no_decay,60230.030519393695,60128.80133474409,5
2023-09-18 20:30:00+00:00,account_1_no_decay,60230.030519393695,60100.09941801371,5
2023-09-18 20:35:00+00:00,account_1_no_decay,60154.74298124445,60071.43025938328,5
2023-09-18 20:40:00+00:00,account_1_no_decay,60154.74298124445,60118.77663948214,5
2023-09-18 20:45:00+00:00,account_1_no_decay,60079.45544309521,60061.7762094043,4
2023-09-18 20:50:00+00:00,account_1_no_decay,60086.321743587294,60063.0571531558,4
2023-09-18 20:55:00+00:00,account_1_no_decay,60086.321743587294,60088.81437827639,4
2023-09-18 21:00:00+00:00,account_1_no_decay,60086.321743587294,60067.21154430428,4
2023-09-18 21:05:00+00:00,account_1_no_decay,60086.321743587294,60092.725936988514,5
2023-09-18 21:10:00+00:00,account_1_no_decay,60086.321743587294,60061.59141196086,5
2023-09-18 21:15:00+00:00,account_1_no_decay,60086.321743587294,60046.43958856187,5
2023-09-18 21:20:00+00:00,account_1_no_decay,60086.321743587294,60074.59348467565,6
2023-09-18 21:25:00+00:00,account_1_no_decay,60086.321743587294,60084.005020701894,6
2023-09-18 21:30:00+00:00,account_1_no_decay,60086.321743587294,60060.146097423,6
2023-09-18 21:35:00+00:00,account_1_no_decay,60086.321743587294,60117.14433316682,7
2023-09-18 21:40:00+00:00,account_1_no_decay,60086.321743587294,60153.73558807143,7
2023-09-18 21:45:00+00:00,account_1_no_decay,60086.321743587294,60193.96459155387,7
2023-09-18 21:50:00+00:00,account_1_no_decay,60236.89681988578,60455.28318224792,7
2023-09-18 21:55:00+00:00,account_1_no_decay,60236.89681988578,60373.10680667377,7
2023-09-18 22:00:00+00:00,account_1_no_decay,60236.89681988578,60361.94550134861,7
2023-09-18 22:05:00+00:00,account_1_no_decay,60236.89681988578,60249.41283601076,8
2023-09-18 22:10:00+00:00,account_1_no_decay,60161.60069886092,60189.72131650332,7
2023-09-18 22:15:00+00:00,account_1_no_decay,60161.60069886092,60182.177694058664,7
2023-09-18 22:20:00+00:00,account_1_no_decay,60161.60069886092,60253.28042748103,8
2023-09-18 22:25:00+00:00,account_1_no_decay,60161.60069886092,60158.730113108584,8
2023-09-18 22:30:00+00:00,account_1_no_decay,60161.60069886092,60232.42450166279,8
2023-09-18 22:35:00+00:00,account_1_no_decay,60161.60069886092,60087.347992926574,8
2023-09-18 22:40:00+00:00,account_1_no_decay,60161.60069886092,60090.617473424376,8
2023-09-18 22:45:00+00:00,account_1_no_decay,60161.60069886092,60148.661150069376,8
2023-09-18 22:50:00+00:00,account_1_no_decay,60161.60069886092,60033.72893822455,8
2023-09-19 16:35:00+00:00,account_1_no_decay,60011.29079580786,59918.82965032887,3
2023-09-19 16:40:00+00:00,account_1_no_decay,59785.59488424359,59785.59488424359,0
2023-09-19 16:45:00+00:00,account_1_no_decay,59785.59488424359,59785.59488424359,0
2023-09-19 16:50:00+00:00,account_1_no_decay,59785.59488424359,59753.6532597443,1
2023-09-19 16:55:00+00:00,account_1_no_decay,59785.59488424359,59714.1064865547,1
2023-09-19 17:00:00+00:00,account_1_no_decay,59710.86289063829,59710.86289063829,0
2023-09-19 17:05:00+00:00,account_1_no_decay,59710.86289063829,59705.5124548954,1
2023-09-19 17:10:00+00:00,account_1_no_decay,59710.86289063829,59723.0924580506,1
2023-09-19 17:15:00+00:00,account_1_no_decay,59710.86289063829,59763.602900103906,1
2023-09-19 17:20:00+00:00,account_1_no_decay,59710.86289063829,59729.23972232694,2
2023-09-19 17:25:00+00:00,account_1_no_decay,59710.86289063829,59684.952394578024,2
2023-09-19 17:30:00+00:00,account_1_no_decay,59710.86289063829,59634.55646989821,2
2023-09-19 17:35:00+00:00,account_1_no_decay,59636.22431202499,59527.56299920399,2
2023-09-19 17:40:00+00:00,account_1_no_decay,59561.585733411695,59556.19160328137,1
2023-09-19 17:45:00+00:00,account_1_no_decay,59561.585733411695,59550.79747315105,1
2023-09-19 17:50:00+00:00,account_1_no_decay,59561.585733411695,59487.92693925184,2
2023-09-19 17:55:00+00:00,account_1_no_decay,59486.9471547984,59449.263577418256,1
2023-09-19 18:00:00+00:00,account_1_no_decay,59486.9471547984,59469.00259414119,1
2023-09-19 18:05:00+00:00,account_1_no_decay,59486.9471547984,59472.59055440236,2
2023-09-19 18:10:00+00:00,account_1_no_decay,59486.9471547984,59508.47015701411,2
2023-09-19 18:15:00+00:00,account_1_no_decay,59486.9471547984,59451.06279283532,2
2023-09-19 18:20:00+00:00,account_1_no_decay,59486.9471547984,59411.592632219385,3
2023-09-19 18:25:00+00:00,account_1_no_decay,59486.9471547984,59443.88687231296,3
2023-09-19 18:30:00+00:00,account_1_no_decay,59486.9471547984,59454.65161901083,3
2023-09-19 18:35:00+00:00,account_1_no_decay,59486.9471547984,59454.65161901083,4
2023-09-19 18:40:00+00:00,account_1_no_decay,59486.9471547984,59375.70982575979,4
2023-09-19 18:45:00+00:00,account_1_no_decay,59412.495172631636,59251.03643061945,3
2023-09-19 18:50:00+00:00,account_1_no_decay,59189.41912080113,59205.888007021356,1
2023-09-19 18:55:00+00:00,account_1_no_decay,59189.41912080113,59160.59856991574,1
2023-09-19 19:00:00+00:00,account_1_no_decay,59189.41912080113,59165.539235781805,1
2023-09-19 19:05:00+00:00,account_1_no_decay,59189.41912080113,59176.5654122917,2
2023-09-19 19:10:00+00:00,account_1_no_decay,59189.41912080113,59201.00717058776,2
2023-09-19 19:15:00+00:00,account_1_no_decay,59189.41912080113,59168.42071333029,2
2023-09-19 19:20:00+00:00,account_1_no_decay,59115.153501835346,59173.46000149159,2
2023-09-19 19:25:00+00:00,account_1_no_decay,59115.153501835346,59164.92224890973,2
2023-09-19 19:30:00+00:00,account_1_no_decay,59115.153501835346,59136.53999032677,2
2023-09-19 19:35:00+00:00,account_1_no_decay,59115.153501835346,59112.32016013508,3
2023-09-19 19:40:00+00:00,account_1_no_decay,59115.153501835346,59119.23909137439,3
2023-09-19 19:45:00+00:00,account_1_no_decay,59115.153501835346,59150.3742819513,3
2023-09-19 19:50:00+00:00,account_1_no_decay,59115.153501835346,59155.44650006873,4
2023-09-19 19:55:00+00:00,account_1_no_decay,59115.153501835346,59175.735372538446,4
2023-09-19 20:00:00+00:00,account_1_no_decay,59115.153501835346,59438.56849316879,4
2023-09-19 20:05:00+00:00,account_1_no_decay,59263.12704963735,59635.694758522564,4
2023-09-19 20:10:00+00:00,account_1_no_decay,59263.12704963735,59582.74242774009,4
2023-09-19 20:15:00+00:00,account_1_no_decay,59263.12704963735,59601.16062975139,4
2023-09-19 20:20:00+00:00,account_1_no_decay,59263.12704963735,59710.49164395416,5
2023-09-19 20:25:00+00:00,account_1_no_decay,59263.12704963735,59552.249386555406,5
2023-09-19 20:30:00+00:00,account_1_no_decay,59263.12704963735,59523.47806702836,5
2023-09-19 20:35:00+00:00,account_1_no_decay,59263.12704963735,59563.99954037146,6
2023-09-19 20:40:00+00:00,account_1_no_decay,59263.12704963735,59566.961637559376,6
2023-09-19 20:45:00+00:00,account_1_no_decay,59263.12704963735,59749.039904240235,6
2023-09-19 20:50:00+00:00,account_1_no_decay,59263.12704963735,59815.584597756686,7
2023-09-19 20:55:00+00:00,account_1_no_decay,59263.12704963735,59715.155878464226,7
2023-09-19 21:00:00+00:00,account_1_no_decay,59410.914933391934,59801.35072862526,6
2023-09-19 21:05:00+00:00,account_1_no_decay,59558.70281714652,59739.393315728754,6
2023-09-19 21:10:00+00:00,account_1_no_decay,59706.67636494852,59831.17481867709,5
2023-09-19 21:15:00+00:00,account_1_no_decay,59706.67636494852,59988.48532717881,5
2023-09-19 21:20:00+00:00,account_1_no_decay,59706.67636494852,59783.56177106934,6
2023-09-19 21:25:00+00:00,account_1_no_decay,59632.04301949234,59653.417372413845,5
2023-09-19 21:30:00+00:00,account_1_no_decay,59632.04301949234,59827.34876257306,5
2023-09-19 21:35:00+00:00,account_1_no_decay,59632.04301949234,60006.26227887232,6
2023-09-19 21:40:00+00:00,account_1_no_decay,59780.200837116434,60020.85125628087,5
2023-09-19 21:45:00+00:00,account_1_no_decay,59780.200837116434,59933.86413986401,5
2023-09-19 21:50:00+00:00,account_1_no_decay,59780.200837116434,59875.06874476886,6
2023-09-19 21:55:00+00:00,account_1_no_decay,59780.200837116434,59677.83102656943,6
2023-09-19 22:00:00+00:00,account_1_no_decay,59706.12192830439,59862.17072924447,5
2023-09-19 22:05:00+00:00,account_1_no_decay,59789.48556605697,59838.14863105334,5
2023-09-19 22:10:00+00:00,account_1_no_decay,59789.48556605697,59825.38853911441,5
2023-09-19 22:15:00+00:00,account_1_no_decay,59789.48556605697,59832.42011506227,5
2023-09-19 22:20:00+00:00,account_1_no_decay,59854.21443062249,59822.43044229242,5
2023-09-19 22:25:00+00:00,account_1_no_decay,59854.21443062249,59846.1482247565,5
2023-09-19 22:30:00+00:00,account_1_no_decay,59779.58177821211,59780.06398145354,4
2023-09-19 22:35:00+00:00,account_1_no_decay,59704.84492125454,59787.031304451666,4
2023-09-19 22:40:00+00:00,account_1_no_decay,59704.84492125454,59844.64547186165,4
2023-09-19 22:45:00+00:00,account_1_no_decay,59704.84492125454,59858.26306175598,4
2023-09-19 22:50:00+00:00,account_1_no_decay,59704.84492125454,59899.11933178364,5
2023-09-20 16:35:00+00:00,account_1_no_decay,60139.855202677274,60139.855202677274,0
2023-09-20 16:40:00+00:00,account_1_no_decay,60139.855202677274,60139.855202677274,0
2023-09-20 16:45:00+00:00,account_1_no_decay,60139.855202677274,60139.855202677274,0
2023-09-20 16:50:00+00:00,account_1_no_decay,60139.855202677274,60107.66731186017,1
2023-09-20 16:55:00+00:00,account_1_no_decay,60139.855202677274,60135.831716325134,1
2023-09-20 17:00:00+00:00,account_1_no_decay,60139.855202677274,60168.01960714224,1
2023-09-20 17:05:00+00:00,account_1_no_decay,60139.855202677274,60095.63750711653,2
2023-09-20 17:10:00+00:00,account_1_no_decay,60064.68038367393,60032.49249285682,1
2023-09-20 17:15:00+00:00,account_1_no_decay,59989.50556467058,59989.50556467058,0
2023-09-20 17:20:00+00:00,account_1_no_decay,59989.50556467058,59997.54662219627,1
2023-09-20 17:25:00+00:00,account_1_no_decay,59989.50556467058,59997.54662219627,1
2023-09-20 17:30:00+00:00,account_1_no_decay,59989.50556467058,59993.52609343343,1
2023-09-20 17:35:00+00:00,account_1_no_decay,59989.50556467058,59943.5812650057,2
2023-09-20 17:40:00+00:00,account_1_no_decay,59989.50556467058,59931.58147992785,2
2023-09-20 17:45:00+00:00,account_1_no_decay,59914.51868271474,59886.37498137482,1
2023-09-20 17:50:00+00:00,account_1_no_decay,59914.51868271474,59845.05256177995,2
2023-09-20 17:55:00+00:00,account_1_no_decay,59764.638652405505,59764.638652405505,0
2023-09-20 18:00:00+00:00,account_1_no_decay,59764.638652405505,59764.638652405505,0
2023-09-20 18:05:00+00:00,account_1_no_decay,59764.638652405505,59847.77468938888,1
2023-09-20 18:10:00+00:00,account_1_no_decay,59764.638652405505,59807.18474192053,1
2023-09-20 18:15:00+00:00,account_1_no_decay,59764.638652405505,59741.409465601326,1
2023-09-20 18:20:00+00:00,account_1_no_decay,59764.638652405505,59764.77035235267,2
2023-09-20 18:25:00+00:00,account_1_no_decay,59764.638652405505,59804.14400508803,2
2023-09-20 18:30:00+00:00,account_1_no_decay,59764.638652405505,59859.76235347089,2
2023-09-20 18:35:00+00:00,account_1_no_decay,59764.638652405505,59777.74279887987,3
2023-09-20 18:40:00+00:00,account_1_no_decay,59764.638652405505,59818.56425863604,3
2023-09-20 18:45:00+00:00,account_1_no_decay,59764.638652405505,59907.0536753117,3
2023-09-20 18:50:00+00:00,account_1_no_decay,59914.050249036525,59958.40931669749,2
2023-09-20 18:55:00+00:00,account_1_no_decay,59914.050249036525,60006.79782141646,2
2023-09-20 19:00:00+00:00,account_1_no_decay,59914.050249036525,59998.73307062997,2
2023-09-20 19:05:00+00:00,account_1_no_decay,59914.050249036525,59974.271568736505,3
2023-09-20 19:10:00+00:00,account_1_no_decay,59914.050249036525,60030.23748041369,3
2023-09-20 19:15:00+00:00,account_1_no_decay,59914.050249036525,60050.8002316809,3
2023-09-20 19:20:00+00:00,account_1_no_decay,59914.050249036525,60038.56913829794,4
2023-09-20 19:25:00+00:00,account_1_no_decay,59914.050249036525,60044.24595175478,4
2023-09-20 19:30:00+00:00,account_1_no_decay,59914.050249036525,60019.88090056711,4
2023-09-20 19:35:00+00:00,account_1_no_decay,59914.050249036525,60035.20322441986,5
2023-09-20 19:40:00+00:00,account_1_no_decay,59914.050249036525,60066.7053048852,5
2023-09-20 19:45:00+00:00,account_1_no_decay,59914.050249036525,60108.49062443885,5
2023-09-20 19:50:00+00:00,account_1_no_decay,59914.050249036525,60126.51577602522,6
2023-09-20 19:55:00+00:00,account_1_no_decay,59914.050249036525,60170.196745592264,6
2023-09-20 20:00:00+00:00,account_1_no_decay,59914.050249036525,60178.85984858212,6
2023-09-20 20:05:00+00:00,account_1_no_decay,59914.050249036525,60197.324049753406,7
2023-09-20 20:10:00+00:00,account_1_no_decay,59914.050249036525,60236.302582516095,7
2023-09-20 20:15:00+00:00,account_1_no_decay,59914.050249036525,60237.81513430308,7
2023-09-20 20:20:00+00:00,account_1_no_decay,60006.7723558444,60197.50550895458,7
2023-09-20 20:25:00+00:00,account_1_no_decay,60006.7723558444,60186.214890779745,7
2023-09-20 20:30:00+00:00,account_1_no_decay,60006.7723558444,60114.8286732001,7
2023-09-20 20:35:00+00:00,account_1_no_decay,60087.43945261095,60332.57241991813,7
2023-09-20 20:40:00+00:00,account_1_no_decay,60087.43945261095,60438.345604329756,7
2023-09-20 20:45:00+00:00,account_1_no_decay,60087.43945261095,60486.114139225334,7
2023-09-20 20:50:00+00:00,account_1_no_decay,60087.43945261095,60743.63901863265,8
2023-09-20 20:55:00+00:00,account_1_no_decay,60087.43945261095,60209.07979925688,8
2023-09-20 21:00:00+00:00,account_1_no_decay,61136.16713723613,61248.8335354793,1
2023-09-20 21:05:00+00:00,account_1_no_decay,61136.16713723613,61300.81078575457,2
2023-09-20 21:10:00+00:00,account_1_no_decay,61286.38573586766,61316.42807844125,1
2023-09-20 21:15:00+00:00,account_1_no_decay,61286.38573586766,61296.900555768414,1
2023-09-20 21:20:00+00:00,account_1_no_decay,61286.38573586766,61233.212792589475,2
2023-09-20 21:25:00+00:00,account_1_no_decay,61286.38573586766,61278.3432187668,2
2023-09-20 21:30:00+00:00,account_1_no_decay,61286.38573586766,61303.415677754194,2
2023-09-20 21:35:00+00:00,account_1_no_decay,61286.38573586766,61290.76099403931,3
2023-09-20 21:40:00+00:00,account_1_no_decay,61286.38573586766,61248.43950075792,3
2023-09-20 21:45:00+00:00,account_1_no_decay,61209.777753697825,61287.98449551362,2
2023-09-20 21:50:00+00:00,account_1_no_decay,61209.777753697825,61388.32560117128,3
2023-09-20 21:55:00+00:00,account_1_no_decay,61209.777753697825,61471.11019702235,3
2023-09-20 22:00:00+00:00,account_1_no_decay,61209.777753697825,61442.51188209198,3
2023-09-20 22:05:00+00:00,account_1_no_decay,61209.777753697825,61472.63820986981,4
2023-09-20 22:10:00+00:00,account_1_no_decay,61515.8341358806,61695.77524871853,2
2023-09-20 22:15:00+00:00,account_1_no_decay,61515.8341358806,61674.659255378996,2
2023-09-20 22:20:00+00:00,account_1_no_decay,61515.8341358806,61631.31639364077,3
2023-09-20 22:25:00+00:00,account_1_no_decay,61515.8341358806,61504.280067003165,3
2023-09-20 22:30:00+00:00,account_1_no_decay,61515.8341358806,61638.87807975015,3
2023-09-20 22:35:00+00:00,account_1_no_decay,61515.8341358806,61585.35406674686,4
2023-09-20 22:40:00+00:00,account_1_no_decay,61515.8341358806,61573.23982229591,4
2023-09-20 22:45:00+00:00,account_1_no_decay,61515.8341358806,61482.38298891377,4
2023-09-20 22:50:00+00:00,account_1_no_decay,61515.8341358806,61464.708729122685,5
2023-09-21 16:35:00+00:00,account_1_no_decay,62283.251780668215,62283.251780668215,0
2023-09-21 16:40:00+00:00,account_1_no_decay,62283.251780668215,62283.251780668215,0
2023-09-21 16:45:00+00:00,account_1_no_decay,62283.251780668215,62283.251780668215,0
2023-09-21 16:50:00+00:00,account_1_no_decay,62283.251780668215,62263.416350164815,1
2023-09-21 16:55:00+00:00,account_1_no_decay,62205.39771594238,62205.39771594238,0
2023-09-21 17:00:00+00:00,account_1_no_decay,62205.39771594238,62205.39771594238,0
2023-09-21 17:05:00+00:00,account_1_no_decay,62205.39771594238,62331.83145113738,1
2023-09-21 17:10:00+00:00,account_1_no_decay,62205.39771594238,62198.74330882685,1
2023-09-21 17:15:00+00:00,account_1_no_decay,62205.39771594238,62178.78008748027,1
2023-09-21 17:20:00+00:00,account_1_no_decay,62127.64096879745,61974.43226629309,1
2023-09-21 17:25:00+00:00,account_1_no_decay,62049.88422165252,62049.88422165252,0
2023-09-21 17:30:00+00:00,account_1_no_decay,62049.88422165252,62049.88422165252,0
2023-09-21 17:35:00+00:00,account_1_no_decay,62049.88422165252,62096.576385992,1
2023-09-21 17:40:00+00:00,account_1_no_decay,62049.88422165252,62036.54360326982,1
2023-09-21 17:45:00+00:00,account_1_no_decay,62049.88422165252,62029.87329407846,1
2023-09-21 17:50:00+00:00,account_1_no_decay,61972.32186637546,62019.05019815439,1
2023-09-21 17:55:00+00:00,account_1_no_decay,61972.32186637546,61938.944486533364,1
2023-09-21 18:00:00+00:00,account_1_no_decay,61972.32186637546,61918.91805862811,1
2023-09-21 18:05:00+00:00,account_1_no_decay,61894.7595110984,61847.99298963822,1
2023-09-21 18:10:00+00:00,account_1_no_decay,61817.294108765425,61817.294108765425,0
2023-09-21 18:15:00+00:00,account_1_no_decay,61817.294108765425,61817.294108765425,0
2023-09-21 18:20:00+00:00,account_1_no_decay,61817.294108765425,61808.29787883264,1
2023-09-21 18:25:00+00:00,account_1_no_decay,61817.294108765425,61784.30793234523,1
