time,account_name,cash,equity,open_positions
2024-07-26 17:40:00+00:00,account_2_decay,50166.29852800567,50175.78983723642,2
2024-07-26 17:45:00+00:00,account_2_decay,50103.59065484566,50128.890192279185,1
2024-07-26 17:50:00+00:00,account_2_decay,50103.59065484566,50113.280362063735,2
2024-07-26 17:55:00+00:00,account_2_decay,50103.59065484566,50204.82963870463,2
2024-07-26 18:00:00+00:00,account_2_decay,50103.59065484566,50199.2202448819,2
2024-07-26 18:05:00+00:00,account_2_decay,50103.59065484566,50262.59327963024,3
2024-07-26 18:10:00+00:00,account_2_decay,50103.59065484566,50218.847716734876,3
2024-07-26 18:15:00+00:00,account_2_decay,50103.59065484566,50093.65561802369,3
2024-07-26 18:20:00+00:00,account_2_decay,50103.59065484566,50158.39731348071,4
2024-07-26 18:25:00+00:00,account_2_decay,50040.96116652711,50110.446593721754,3
2024-07-26 18:30:00+00:00,account_2_decay,50040.96116652711,50112.09893967629,3
2024-07-26 18:35:00+00:00,account_2_decay,50040.96116652711,50216.17311998433,4
2024-07-26 18:40:00+00:00,account_2_decay,50040.96116652711,50302.78699291978,4
2024-07-26 18:45:00+00:00,account_2_decay,50166.220143164224,50399.33039641081,3
2024-07-26 18:50:00+00:00,account_2_decay,50291.32254608055,50356.45204160536,3
2024-07-26 18:55:00+00:00,account_2_decay,50228.61477090159,50392.99794011058,2
2024-07-26 19:00:00+00:00,account_2_decay,50228.61477090159,50431.944232630376,2
2024-07-26 19:05:00+00:00,account_2_decay,50478.97634592783,50490.510426659646,1
2024-07-26 19:10:00+00:00,account_2_decay,50478.97634592783,50438.607063366486,1
2024-07-26 19:15:00+00:00,account_2_decay,50478.97634592783,50438.607063366486,1
2024-07-26 19:20:00+00:00,account_2_decay,50416.19057746421,50495.90281022153,1
2024-07-26 19:25:00+00:00,account_2_decay,50416.19057746421,50477.36508167331,1
2024-07-26 19:30:00+00:00,account_2_decay,50542.38801832903,50542.38801832903,0
2024-07-26 19:35:00+00:00,account_2_decay,50542.38801832903,50532.86322034578,1
2024-07-26 19:40:00+00:00,account_2_decay,50542.38801832903,50516.98855704036,1
2024-07-26 19:45:00+00:00,account_2_decay,50542.38801832903,50501.11389373494,1
2024-07-26 19:50:00+00:00,account_2_decay,50542.38801832903,50481.03334180226,2
2024-07-26 19:55:00+00:00,account_2_decay,50479.21003330612,50484.74564927238,1
2024-07-26 20:00:00+00:00,account_2_decay,50479.21003330612,50512.42372910367,1
2024-07-26 20:05:00+00:00,account_2_decay,50479.21003330612,50455.30827463201,2
2024-07-26 20:10:00+00:00,account_2_decay,50479.21003330612,50447.93819215779,2
2024-07-26 20:15:00+00:00,account_2_decay,50479.21003330612,50492.1586870031,2
2024-07-26 20:20:00+00:00,account_2_decay,50479.21003330612,50447.88533947479,3
2024-07-26 20:25:00+00:00,account_2_decay,50479.21003330612,50501.61492516138,3
2024-07-26 20:30:00+00:00,account_2_decay,50352.93303574157,50370.7124137471,1
2024-07-26 20:35:00+00:00,account_2_decay,50352.93303574157,50571.878403730356,2
2024-07-26 20:40:00+00:00,account_2_decay,50479.13106082484,50569.78158500711,1
2024-07-26 20:45:00+00:00,account_2_decay,50479.13106082484,50581.353992349534,1
2024-07-26 20:50:00+00:00,account_2_decay,50479.13106082484,50516.328226570666,2
2024-07-26 20:55:00+00:00,account_2_decay,50479.13106082484,50515.5539443344,2
2024-07-26 21:00:00+00:00,account_2_decay,50479.13106082484,50531.81387129592,2
2024-07-26 21:05:00+00:00,account_2_decay,50479.13106082484,50506.24119092922,3
2024-07-26 21:10:00+00:00,account_2_decay,50479.13106082484,50487.64287793526,3
2024-07-26 21:15:00+00:00,account_2_decay,50479.13106082484,50486.480483373125,3
2024-07-26 21:20:00+00:00,account_2_decay,50479.13106082484,50486.480483373125,4
2024-07-26 21:25:00+00:00,account_2_decay,50479.13106082484,50546.93936693943,4
2024-07-26 21:30:00+00:00,account_2_decay,50479.13106082484,50548.48959472317,4
2024-07-26 21:35:00+00:00,account_2_decay,50479.13106082484,50605.08957022775,5
2024-07-26 21:40:00+00:00,account_2_decay,50605.01339341419,50556.847881738504,4
2024-07-26 21:45:00+00:00,account_2_decay,50605.01339341419,50535.11157696375,4
2024-07-26 21:50:00+00:00,account_2_decay,50605.01339341419,50696.509962107026,5
2024-07-26 21:55:00+00:00,account_2_decay,50605.01339341419,50750.938239428455,5
2024-07-26 22:00:00+00:00,account_2_decay,50605.01339341419,50774.36651443585,5
2024-07-26 22:05:00+00:00,account_2_decay,50605.01339341419,50707.64652749062,6
2024-07-26 22:10:00+00:00,account_2_decay,50541.757126672426,50582.17694267851,5
2024-07-26 22:15:00+00:00,account_2_decay,50541.757126672426,50675.90625062342,5
2024-07-26 22:20:00+00:00,account_2_decay,50541.757126672426,50323.39323532171,6
2024-07-26 22:25:00+00:00,account_2_decay,50289.28318878599,50214.51052329024,2
2024-07-26 22:30:00+00:00,account_2_decay,50289.28318878599,50365.25996085968,2
2024-07-26 22:35:00+00:00,account_2_decay,50289.28318878599,50259.19654551782,3
2024-07-26 22:40:00+00:00,account_2_decay,50226.4215848,50153.42462398638,2
2024-07-26 22:45:00+00:00,account_2_decay,50163.165318058236,50144.549323420084,1
2024-07-26 22:50:00+00:00,account_2_decay,50163.165318058236,50268.2681211195,1
2024-07-29 16:35:00+00:00,account_2_decay,50289.363145710304,50289.363145710304,0
2024-07-29 16:40:00+00:00,account_2_decay,50289.363145710304,50289.363145710304,0
2024-07-29 16:45:00+00:00,account_2_decay,50289.363145710304,50289.363145710304,0
2024-07-29 16:50:00+00:00,account_2_decay,50289.363145710304,50227.43348319896,1
2024-07-29 16:55:00+00:00,account_2_decay,50226.501441778164,50226.501441778164,0
2024-07-29 17:00:00+00:00,account_2_decay,50226.501441778164,50226.501441778164,0
2024-07-29 17:05:00+00:00,account_2_decay,50226.501441778164,50329.25615012878,1
2024-07-29 17:10:00+00:00,account_2_decay,50352.06769538261,50352.06769538261,0
2024-07-29 17:15:00+00:00,account_2_decay,50352.06769538261,50352.06769538261,0
2024-07-29 17:20:00+00:00,account_2_decay,50352.06769538261,50287.09489014229,1
2024-07-29 17:25:00+00:00,account_2_decay,50289.12761076338,50289.12761076338,0
2024-07-29 17:30:00+00:00,account_2_decay,50289.12761076338,50289.12761076338,0
2024-07-29 17:35:00+00:00,account_2_decay,50289.12761076338,50314.017057737285,1
2024-07-29 17:40:00+00:00,account_2_decay,50289.12761076338,50385.574217787245,1
2024-07-29 17:45:00+00:00,account_2_decay,50289.12761076338,50394.90776040246,1
2024-07-29 17:50:00+00:00,account_2_decay,50289.12761076338,50252.15286465498,2
2024-07-29 17:55:00+00:00,account_2_decay,50226.26620124993,50232.48856299341,1
2024-07-29 18:00:00+00:00,account_2_decay,50226.26620124993,50173.3761264304,1
2024-07-29 18:05:00+00:00,account_2_decay,50226.26620124993,50360.16620091768,2
2024-07-29 18:10:00+00:00,account_2_decay,50226.26620124993,50360.16620091768,2
2024-07-29 18:15:00+00:00,account_2_decay,50226.26620124993,50360.16620091768,2
2024-07-29 18:20:00+00:00,account_2_decay,50226.26620124993,50341.5109178693,3
2024-07-29 18:25:00+00:00,account_2_decay,50226.26620124993,50378.82148396604,3
2024-07-29 18:30:00+00:00,account_2_decay,50226.26620124993,50444.11497463533,3
2024-07-29 18:35:00+00:00,account_2_decay,50351.831866753055,50597.144181256765,3
2024-07-29 18:40:00+00:00,account_2_decay,50477.55468577996,50610.84060778303,2
2024-07-29 18:45:00+00:00,account_2_decay,50477.55468577996,50610.84060778303,2
2024-07-29 18:50:00+00:00,account_2_decay,50728.68601678622,50821.83178495455,1
2024-07-29 18:55:00+00:00,account_2_decay,50728.68601678622,50793.88805450405,1
2024-07-29 19:00:00+00:00,account_2_decay,50728.68601678622,50803.202631320884,1
2024-07-29 19:05:00+00:00,account_2_decay,50728.68601678622,50803.202631320884,2
2024-07-29 19:10:00+00:00,account_2_decay,50728.68601678622,50796.98848251624,2
2024-07-29 19:15:00+00:00,account_2_decay,50728.68601678622,50796.98848251624,2
2024-07-29 19:20:00+00:00,account_2_decay,50728.68601678622,50846.08812070522,3
2024-07-29 19:25:00+00:00,account_2_decay,50728.68601678622,50964.16378506496,3
2024-07-29 19:30:00+00:00,account_2_decay,50854.87990350067,50989.779636996216,2
2024-07-29 19:35:00+00:00,account_2_decay,50854.87990350067,50984.824932370764,3
2024-07-29 19:40:00+00:00,account_2_decay,50854.87990350067,50946.90751015115,3
2024-07-29 19:45:00+00:00,account_2_decay,50854.87990350067,50916.47341484256,3
2024-07-29 19:50:00+00:00,account_2_decay,50854.87990350067,50934.49055395141,4
2024-07-29 19:55:00+00:00,account_2_decay,50854.87990350067,50992.292735295516,4
2024-07-29 20:00:00+00:00,account_2_decay,50854.87990350067,51093.013774751635,4
2024-07-29 20:05:00+00:00,account_2_decay,50854.87990350067,51044.965861511366,5
2024-07-29 20:10:00+00:00,account_2_decay,50854.87990350067,51009.83805977746,5
2024-07-29 20:15:00+00:00,account_2_decay,50791.31130362129,50934.31486138035,4
2024-07-29 20:20:00+00:00,account_2_decay,50918.13301866326,50994.109526450186,4
2024-07-29 20:25:00+00:00,account_2_decay,50854.564418783884,50848.493242208024,3
2024-07-29 20:30:00+00:00,account_2_decay,50854.564418783884,50915.274941221774,3
2024-07-29 20:35:00+00:00,account_2_decay,50854.564418783884,50844.144501315,4
2024-07-29 20:40:00+00:00,account_2_decay,50854.564418783884,50832.661381794744,4
2024-07-29 20:45:00+00:00,account_2_decay,50854.564418783884,50821.977034089614,4
2024-07-29 20:50:00+00:00,account_2_decay,50854.564418783884,50692.92305493503,5
2024-07-29 20:55:00+00:00,account_2_decay,50727.42761338103,50613.55714899785,3
2024-07-29 21:00:00+00:00,account_2_decay,50664.016755860044,50613.29147133823,2
2024-07-29 21:05:00+00:00,account_2_decay,50664.016755860044,50646.42689335427,3
2024-07-29 21:10:00+00:00,account_2_decay,50664.016755860044,50663.76681673091,3
2024-07-29 21:15:00+00:00,account_2_decay,50664.016755860044,50686.55043974241,3
2024-07-29 21:20:00+00:00,account_2_decay,50664.016755860044,50745.200987856,4
2024-07-29 21:25:00+00:00,account_2_decay,50664.016755860044,50672.60760039729,4
2024-07-29 21:30:00+00:00,account_2_decay,50664.016755860044,50815.87391602456,4
2024-07-29 21:35:00+00:00,account_2_decay,50664.016755860044,50936.50275475577,5
2024-07-29 21:40:00+00:00,account_2_decay,50664.016755860044,50814.065318566034,5
2024-07-29 21:45:00+00:00,account_2_decay,50664.016755860044,50835.3341341385,5
2024-07-29 21:50:00+00:00,account_2_decay,50664.016755860044,50796.87820687673,6
2024-07-29 21:55:00+00:00,account_2_decay,50664.016755860044,50709.68220104221,6
2024-07-29 22:00:00+00:00,account_2_decay,50664.016755860044,50687.37352312789,6
2024-07-29 22:05:00+00:00,account_2_decay,50664.016755860044,50682.369585603556,7
2024-07-29 22:10:00+00:00,account_2_decay,50664.016755860044,50678.77081726261,7
2024-07-29 22:15:00+00:00,account_2_decay,50664.016755860044,50620.31894527146,7
2024-07-29 22:20:00+00:00,account_2_decay,50655.57405118857,50580.77046455359,7
2024-07-29 22:25:00+00:00,account_2_decay,50592.24403024374,50630.50126912331,6
2024-07-29 22:30:00+00:00,account_2_decay,50592.24403024374,50545.901441214504,6
2024-07-29 22:35:00+00:00,account_2_decay,50528.67582472026,50564.64705607217,5
2024-07-29 22:40:00+00:00,account_2_decay,50528.67582472026,50649.62149647983,5
2024-07-29 22:45:00+00:00,account_2_decay,50528.67582472026,50772.95014216898,5
2024-07-29 22:50:00+00:00,account_2_decay,50528.67582472026,50720.645648256635,5
2024-07-30 16:35:00+00:00,account_2_decay,50275.35574094095,50275.35574094095,1
2024-07-30 16:40:00+00:00,account_2_decay,50275.35574094095,50275.35574094095,1
2024-07-30 16:45:00+00:00,account_2_decay,50275.35574094095,50275.35574094095,1
2024-07-30 16:50:00+00:00,account_2_decay,50275.35574094095,50229.90210671834,2
2024-07-30 16:55:00+00:00,account_2_decay,50212.511546264774,50212.511546264774,1
2024-07-30 17:00:00+00:00,account_2_decay,50212.511546264774,50212.511546264774,1
2024-07-30 17:05:00+00:00,account_2_decay,50212.511546264774,50225.74905326316,2
2024-07-30 17:10:00+00:00,account_2_decay,50149.745906831944,50149.745906831944,1
2024-07-30 17:15:00+00:00,account_2_decay,50149.745906831944,50149.745906831944,1
2024-07-30 17:20:00+00:00,account_2_decay,50149.745906831944,50164.2241520848,2
2024-07-30 17:25:00+00:00,account_2_decay,50149.745906831944,50138.88722289231,2
2024-07-30 17:30:00+00:00,account_2_decay,50087.058724448405,50087.058724448405,1
2024-07-30 17:35:00+00:00,account_2_decay,50087.058724448405,50077.09536843866,2
2024-07-30 17:40:00+00:00,account_2_decay,50024.44990104285,50024.44990104285,1
2024-07-30 17:45:00+00:00,account_2_decay,50024.44990104285,50024.44990104285,1
2024-07-30 17:50:00+00:00,account_2_decay,50024.44990104285,50065.294633478166,2
2024-07-30 17:55:00+00:00,account_2_decay,50149.51102579546,50149.51102579546,1
2024-07-30 18:00:00+00:00,account_2_decay,50149.51102579546,50149.51102579546,1
2024-07-30 18:05:00+00:00,account_2_decay,50149.51102579546,50179.568030389935,2
2024-07-30 18:10:00+00:00,account_2_decay,50149.51102579546,50221.64783682221,2
2024-07-30 18:15:00+00:00,account_2_decay,50274.88480335994,50274.88480335994,1
2024-07-30 18:20:00+00:00,account_2_decay,50274.88480335994,50277.880780000116,2
2024-07-30 18:25:00+00:00,account_2_decay,50274.88480335994,50259.9049201591,2
2024-07-30 18:30:00+00:00,account_2_decay,50274.88480335994,50280.87675664028,2
2024-07-30 18:35:00+00:00,account_2_decay,50212.04119735574,50146.12971127201,2
2024-07-30 18:40:00+00:00,account_2_decay,50149.19759135154,50149.19759135154,1
2024-07-30 18:45:00+00:00,account_2_decay,50149.19759135154,50149.19759135154,1
2024-07-30 18:50:00+00:00,account_2_decay,50149.19759135154,50149.19759135154,2
2024-07-30 18:55:00+00:00,account_2_decay,50149.19759135154,50185.317727905385,2
2024-07-30 19:00:00+00:00,account_2_decay,50149.19759135154,50155.217614110516,2
2024-07-30 19:05:00+00:00,account_2_decay,50149.19759135154,50109.09526582981,3
2024-07-30 19:10:00+00:00,account_2_decay,50086.51109436235,50140.69129919311,2
2024-07-30 19:15:00+00:00,account_2_decay,50086.51109436235,50176.81143574695,2
2024-07-30 19:20:00+00:00,account_2_decay,50086.51109436235,50298.95275419279,3
2024-07-30 19:25:00+00:00,account_2_decay,50211.72737209826,50299.017702103374,2
2024-07-30 19:30:00+00:00,account_2_decay,50211.72737209826,50274.937611067486,2
2024-07-30 19:35:00+00:00,account_2_decay,50211.72737209826,50210.63261186292,3
2024-07-30 19:40:00+00:00,account_2_decay,50148.96271288314,50239.26305426774,2
2024-07-30 19:45:00+00:00,account_2_decay,50148.96271288314,50200.13290633442,2
2024-07-30 19:50:00+00:00,account_2_decay,50148.96271288314,50184.9215855902,3
2024-07-30 19:55:00+00:00,account_2_decay,50274.33511966535,50244.23500587048,2
2024-07-30 20:00:00+00:00,account_2_decay,50211.64862267616,50211.64862267616,1
2024-07-30 20:05:00+00:00,account_2_decay,50211.64862267616,50147.122888929676,2
2024-07-30 20:10:00+00:00,account_2_decay,50148.884061897814,50148.884061897814,1
2024-07-30 20:15:00+00:00,account_2_decay,50148.884061897814,50148.884061897814,1
2024-07-30 20:20:00+00:00,account_2_decay,50148.884061897814,50150.88395358869,2
2024-07-30 20:25:00+00:00,account_2_decay,50148.884061897814,50128.3851720664,2
2024-07-30 20:30:00+00:00,account_2_decay,50148.884061897814,50126.385280375536,2
2024-07-30 20:35:00+00:00,account_2_decay,50086.19795682044,50057.23556310962,2
2024-07-30 20:40:00+00:00,account_2_decay,50086.19795682044,50063.72713411377,2
2024-07-30 20:45:00+00:00,account_2_decay,50086.19795682044,50054.738805031106,2
2024-07-30 20:50:00+00:00,account_2_decay,50086.19795682044,50062.78877175865,3
2024-07-30 20:55:00+00:00,account_2_decay,50086.19795682044,50053.8808971777,3
2024-07-30 21:00:00+00:00,account_2_decay,50023.51185174307,50062.72275489855,2
2024-07-30 21:05:00+00:00,account_2_decay,50023.51185174307,50020.54696839481,3
2024-07-30 21:10:00+00:00,account_2_decay,50023.51185174307,50141.024767942916,3
2024-07-30 21:15:00+00:00,account_2_decay,50023.51185174307,50092.83364812368,3
2024-07-30 21:20:00+00:00,account_2_decay,50023.51185174307,50150.02187100258,4
2024-07-30 21:25:00+00:00,account_2_decay,50023.51185174307,50150.02187100258,4
2024-07-30 21:30:00+00:00,account_2_decay,50023.51185174307,50294.47128835966,4
2024-07-30 21:35:00+00:00,account_2_decay,50023.51185174307,50270.42484536497,5
2024-07-30 21:40:00+00:00,account_2_decay,49960.98246192839,50114.576746942344,4
2024-07-30 21:45:00+00:00,account_2_decay,49960.98246192839,50168.74527845125,4
2024-07-30 21:50:00+00:00,account_2_decay,50086.19795682043,50290.495625473704,4
2024-07-30 21:55:00+00:00,account_2_decay,50086.19795682043,50281.48978983233,4
2024-07-30 22:00:00+00:00,account_2_decay,49961.21733892835,49913.0946724043,2
2024-07-30 22:05:00+00:00,account_2_decay,49898.68794911367,49934.807973216426,2
2024-07-30 22:10:00+00:00,account_2_decay,50023.59099246099,50023.59099246099,1
2024-07-30 22:15:00+00:00,account_2_decay,50023.59099246099,50023.59099246099,1
2024-07-30 22:20:00+00:00,account_2_decay,50023.59099246099,50035.554351860344,2
2024-07-30 22:25:00+00:00,account_2_decay,50023.59099246099,50041.53603156002,2
2024-07-30 22:30:00+00:00,account_2_decay,50023.59099246099,50077.42610975809,2
2024-07-30 22:35:00+00:00,account_2_decay,50023.59099246099,49954.97244653578,3
2024-07-30 22:40:00+00:00,account_2_decay,49898.532014979835,49898.532014979835,1
2024-07-30 22:45:00+00:00,account_2_decay,49898.532014979835,49898.532014979835,1
2024-07-30 22:50:00+00:00,account_2_decay,49898.532014979835,49778.991667092865,2
2024-07-31 16:35:00+00:00,account_2_decay,49772.82882901628,49772.82882901628,0
2024-07-31 16:40:00+00:00,account_2_decay,49772.82882901628,49772.82882901628,0
2024-07-31 16:45:00+00:00,account_2_decay,49772.82882901628,49772.82882901628,0
2024-07-31 16:50:00+00:00,account_2_decay,49772.82882901628,49840.56178034297,1
2024-07-31 16:55:00+00:00,account_2_decay,49772.82882901628,49869.77991620938,1
2024-07-31 17:00:00+00:00,account_2_decay,49897.260901088826,49897.260901088826,0
2024-07-31 17:05:00+00:00,account_2_decay,49897.260901088826,49983.77590020963,1
2024-07-31 17:10:00+00:00,account_2_decay,49897.260901088826,49950.67067095422,1
2024-07-31 17:15:00+00:00,account_2_decay,50022.004053341545,50022.004053341545,0
2024-07-31 17:20:00+00:00,account_2_decay,50022.004053341545,50001.79037288596,1
2024-07-31 17:25:00+00:00,account_2_decay,49959.47654827487,49959.47654827487,0
2024-07-31 17:30:00+00:00,account_2_decay,49959.47654827487,49959.47654827487,0
2024-07-31 17:35:00+00:00,account_2_decay,49959.47654827487,49968.69494138757,1
2024-07-31 17:40:00+00:00,account_2_decay,49897.027202589525,49897.027202589525,0
