time,account_name,cash,equity,open_positions
2022-12-16 18:10:00+00:00,account_1_no_decay,81558.55930220941,81730.30137557098,4
2022-12-16 18:15:00+00:00,account_1_no_decay,81558.55930220941,81579.1452032066,4
2022-12-16 18:20:00+00:00,account_1_no_decay,81558.55930220941,81751.21544416976,5
2022-12-16 18:25:00+00:00,account_1_no_decay,81456.61110308165,81820.73375945243,4
2022-12-16 18:30:00+00:00,account_1_no_decay,81456.61110308165,81779.5093488076,4
2022-12-16 18:35:00+00:00,account_1_no_decay,81456.61110308165,81528.38115651328,5
2022-12-16 18:40:00+00:00,account_1_no_decay,81456.61110308165,81752.02640837771,5
2022-12-16 18:45:00+00:00,account_1_no_decay,81456.61110308165,82127.79667733995,5
2022-12-16 18:50:00+00:00,account_1_no_decay,81456.61110308165,82007.99721452154,6
2022-12-16 18:55:00+00:00,account_1_no_decay,81863.64024267042,82275.59091322863,4
2022-12-16 19:00:00+00:00,account_1_no_decay,82067.2820886185,82151.87098944651,3
2022-12-16 19:05:00+00:00,account_1_no_decay,82067.2820886185,82284.9047860692,4
2022-12-16 19:10:00+00:00,account_1_no_decay,82067.2820886185,82283.85856201139,4
2022-12-16 19:15:00+00:00,account_1_no_decay,82067.2820886185,82142.56280045414,4
2022-12-16 19:20:00+00:00,account_1_no_decay,82067.2820886185,82320.37240269441,5
2022-12-16 19:25:00+00:00,account_1_no_decay,82067.2820886185,82202.29784419583,5
2022-12-16 19:30:00+00:00,account_1_no_decay,82270.92361637623,82256.41354547556,4
2022-12-16 19:35:00+00:00,account_1_no_decay,82066.5187498866,82027.7434022846,3
2022-12-16 19:40:00+00:00,account_1_no_decay,82066.5187498866,82183.6516180536,3
2022-12-16 19:45:00+00:00,account_1_no_decay,82066.5187498866,82256.40878541245,3
2022-12-16 19:50:00+00:00,account_1_no_decay,82066.5187498866,82356.98888427048,4
2022-12-16 19:55:00+00:00,account_1_no_decay,82066.5187498866,82356.98888427048,4
2022-12-16 20:00:00+00:00,account_1_no_decay,82066.5187498866,82509.57810664574,4
2022-12-16 20:05:00+00:00,account_1_no_decay,82248.63611030145,82537.37038045505,4
2022-12-16 20:10:00+00:00,account_1_no_decay,82248.63611030145,82579.13195941698,4
2022-12-16 20:15:00+00:00,account_1_no_decay,82248.63611030145,82523.4498541344,4
2022-12-16 20:20:00+00:00,account_1_no_decay,82248.63611030145,82537.37038045505,5
2022-12-16 20:25:00+00:00,account_1_no_decay,82248.63611030145,82641.85180871586,5
2022-12-16 20:30:00+00:00,account_1_no_decay,82248.63611030145,82450.30252357104,5
2022-12-16 20:35:00+00:00,account_1_no_decay,82248.63611030145,82405.00051631025,6
2022-12-16 20:40:00+00:00,account_1_no_decay,82248.63611030145,82258.66416615591,6
2022-12-16 20:45:00+00:00,account_1_no_decay,81940.43137158833,81745.64442595362,3
2022-12-16 20:50:00+00:00,account_1_no_decay,81940.43137158833,81940.23443909756,4
2022-12-16 20:55:00+00:00,account_1_no_decay,81940.43137158833,82009.73087236327,4
2022-12-16 21:00:00+00:00,account_1_no_decay,81940.43137158833,81912.43586579128,4
2022-12-16 21:05:00+00:00,account_1_no_decay,81940.43137158833,81842.96696848099,5
2022-12-16 21:10:00+00:00,account_1_no_decay,81940.43137158833,81686.66194953279,5
2022-12-16 21:15:00+00:00,account_1_no_decay,81837.84822315097,81716.17140213822,4
2022-12-16 21:20:00+00:00,account_1_no_decay,81789.20216968245,81757.79556606831,4
2022-12-16 21:25:00+00:00,account_1_no_decay,81789.20216968245,81896.5427791686,4
2022-12-16 21:30:00+00:00,account_1_no_decay,81789.20216968245,82076.91415619898,4
2022-12-16 21:35:00+00:00,account_1_no_decay,81834.48099203449,82063.05524915767,4
2022-12-16 21:40:00+00:00,account_1_no_decay,81834.48099203449,82076.91415619897,4
2022-12-16 21:45:00+00:00,account_1_no_decay,81834.48099203449,82063.05524915767,4
2022-12-16 21:50:00+00:00,account_1_no_decay,81834.48099203449,81664.51939946487,5
2022-12-16 21:55:00+00:00,account_1_no_decay,81527.52584886787,81416.74872630606,2
2022-12-16 22:00:00+00:00,account_1_no_decay,81322.80299937444,81322.80299937444,0
2022-12-16 22:05:00+00:00,account_1_no_decay,81322.80299937444,81398.20852511734,1
2022-12-16 22:10:00+00:00,account_1_no_decay,81322.80299937444,81305.66537988742,1
2022-12-16 22:15:00+00:00,account_1_no_decay,81322.80299937444,81285.100236503,1
2022-12-16 22:20:00+00:00,account_1_no_decay,81322.80299937444,81240.56667065008,2
2022-12-16 22:25:00+00:00,account_1_no_decay,81322.80299937444,81240.56667065008,2
2022-12-16 22:30:00+00:00,account_1_no_decay,81221.14949562523,81173.21265068825,1
2022-12-16 22:35:00+00:00,account_1_no_decay,81221.14949562523,81220.86425465139,2
2022-12-16 22:40:00+00:00,account_1_no_decay,81221.14949562523,81193.6422152146,2
2022-12-16 22:45:00+00:00,account_1_no_decay,81221.14949562523,81196.32418156862,2
2022-12-16 22:50:00+00:00,account_1_no_decay,81119.6230587557,81311.36761860769,2
2022-12-19 16:35:00+00:00,account_1_no_decay,81525.9829399932,81525.9829399932,0
2022-12-19 16:40:00+00:00,account_1_no_decay,81525.9829399932,81525.9829399932,0
2022-12-19 16:45:00+00:00,account_1_no_decay,81525.9829399932,81525.9829399932,0
2022-12-19 16:50:00+00:00,account_1_no_decay,81525.9829399932,81472.30412275635,1
2022-12-19 16:55:00+00:00,account_1_no_decay,81729.79789734319,81729.79789734319,0
2022-12-19 17:00:00+00:00,account_1_no_decay,81729.79789734319,81729.79789734319,0
2022-12-19 17:05:00+00:00,account_1_no_decay,81729.79789734319,81711.03587624461,1
2022-12-19 17:10:00+00:00,account_1_no_decay,81729.79789734319,81705.45797808017,1
2022-12-19 17:15:00+00:00,account_1_no_decay,81729.79789734319,81746.12592651547,1
2022-12-19 17:20:00+00:00,account_1_no_decay,81627.6356499715,81835.37297215065,1
2022-12-19 17:25:00+00:00,account_1_no_decay,81831.96014471486,81831.96014471486,0
2022-12-19 17:30:00+00:00,account_1_no_decay,81831.96014471486,81831.96014471486,0
2022-12-19 17:35:00+00:00,account_1_no_decay,81831.96014471486,81932.6707691937,1
2022-12-19 17:40:00+00:00,account_1_no_decay,81831.96014471486,81942.23319212401,1
2022-12-19 17:45:00+00:00,account_1_no_decay,81831.96014471486,81952.50771037892,1
2022-12-19 17:50:00+00:00,account_1_no_decay,82036.54004507665,82136.0736792347,1
2022-12-19 17:55:00+00:00,account_1_no_decay,82241.11994543845,82241.11994543845,0
2022-12-19 18:00:00+00:00,account_1_no_decay,82241.11994543845,82241.11994543845,0
2022-12-19 18:05:00+00:00,account_1_no_decay,82241.11994543845,82196.69410277129,1
2022-12-19 18:10:00+00:00,account_1_no_decay,82138.31854550666,82138.31854550666,0
2022-12-19 18:15:00+00:00,account_1_no_decay,82138.31854550666,82138.31854550666,0
2022-12-19 18:20:00+00:00,account_1_no_decay,82138.31854550666,82088.1406162529,1
2022-12-19 18:25:00+00:00,account_1_no_decay,82138.31854550666,82141.27018840394,1
2022-12-19 18:30:00+00:00,account_1_no_decay,82138.31854550666,82161.9316886849,1
2022-12-19 18:35:00+00:00,account_1_no_decay,82138.31854550666,82170.78891021172,2
2022-12-19 18:40:00+00:00,account_1_no_decay,82138.31854550666,82141.26101706401,2
2022-12-19 18:45:00+00:00,account_1_no_decay,82035.64564732477,81997.27428966013,1
2022-12-19 18:50:00+00:00,account_1_no_decay,81932.97274914288,81980.34267276856,1
2022-12-19 18:55:00+00:00,account_1_no_decay,81932.97274914288,82061.69536769092,1
2022-12-19 19:00:00+00:00,account_1_no_decay,81932.97274914288,82070.44850575218,1
2022-12-19 19:05:00+00:00,account_1_no_decay,82138.0618632612,82222.74902784589,1
2022-12-19 19:10:00+00:00,account_1_no_decay,82138.0618632612,82227.39649419505,1
2022-12-19 19:15:00+00:00,account_1_no_decay,82138.0618632612,82174.20882375467,1
2022-12-19 19:20:00+00:00,account_1_no_decay,82138.0618632612,82381.03715446749,2
2022-12-19 19:25:00+00:00,account_1_no_decay,82138.0618632612,82422.6336520151,2
2022-12-19 19:30:00+00:00,account_1_no_decay,82138.0618632612,82403.80140685673,2
2022-12-19 19:35:00+00:00,account_1_no_decay,82138.0618632612,82264.89040451408,3
2022-12-19 19:40:00+00:00,account_1_no_decay,82035.38928593212,81952.42187247436,2
2022-12-19 19:45:00+00:00,account_1_no_decay,82035.38928593212,81995.88089976291,2
2022-12-19 19:50:00+00:00,account_1_no_decay,82035.38928593212,82159.33648583779,3
2022-12-19 19:55:00+00:00,account_1_no_decay,82035.38928593212,82233.77140421605,3
2022-12-19 20:00:00+00:00,account_1_no_decay,82035.38928593212,82194.92728174283,3
2022-12-19 20:05:00+00:00,account_1_no_decay,82240.47775914696,82343.99952685158,3
2022-12-19 20:10:00+00:00,account_1_no_decay,82240.47775914696,82259.13640895925,3
2022-12-19 20:15:00+00:00,account_1_no_decay,82240.47775914696,82387.23688787667,3
2022-12-19 20:20:00+00:00,account_1_no_decay,82240.47775914696,82167.90078477978,4
2022-12-19 20:25:00+00:00,account_1_no_decay,82137.67716194803,82421.13990854745,3
2022-12-19 20:30:00+00:00,account_1_no_decay,82137.67716194803,82610.6297432156,3
2022-12-19 20:35:00+00:00,account_1_no_decay,82342.76563516287,82579.88727566286,3
2022-12-19 20:40:00+00:00,account_1_no_decay,82342.76563516287,82816.62077175551,3
2022-12-19 20:45:00+00:00,account_1_no_decay,82547.59806703574,82852.09855891053,2
2022-12-19 20:50:00+00:00,account_1_no_decay,82547.59806703574,82812.82269215703,3
2022-12-19 20:55:00+00:00,account_1_no_decay,82752.94225994061,82832.26569573653,2
2022-12-19 21:00:00+00:00,account_1_no_decay,82752.94225994061,83013.94342027442,2
2022-12-19 21:05:00+00:00,account_1_no_decay,82752.94225994061,82759.9184244477,3
2022-12-19 21:10:00+00:00,account_1_no_decay,82649.50108211569,82863.64675700081,2
2022-12-19 21:15:00+00:00,account_1_no_decay,82854.84623677385,82926.63299915931,1
2022-12-19 21:20:00+00:00,account_1_no_decay,82854.84623677385,82917.32674325869,2
2022-12-19 21:25:00+00:00,account_1_no_decay,82751.27767897789,82826.05555646274,1
2022-12-19 21:30:00+00:00,account_1_no_decay,82751.27767897789,82817.08221116455,1
2022-12-19 21:35:00+00:00,account_1_no_decay,82751.27767897789,82669.37090418073,2
2022-12-19 21:40:00+00:00,account_1_no_decay,82647.83858187917,82698.68753856888,1
2022-12-19 21:45:00+00:00,account_1_no_decay,82647.83858187917,82683.7319630719,1
2022-12-19 21:50:00+00:00,account_1_no_decay,82647.83858187917,82912.81263622074,2
2022-12-19 21:55:00+00:00,account_1_no_decay,82854.45817833388,82929.23605581874,1
2022-12-19 22:00:00+00:00,account_1_no_decay,82854.45817833388,82929.23605581874,1
2022-12-19 22:05:00+00:00,account_1_no_decay,82854.45817833388,82913.10180315793,2
2022-12-19 22:10:00+00:00,account_1_no_decay,82750.89010561096,82828.6590981952,1
2022-12-19 22:15:00+00:00,account_1_no_decay,82750.89010561096,82849.59690389097,1
2022-12-19 22:20:00+00:00,account_1_no_decay,82750.89010561096,82806.55195217022,2
2022-12-19 22:25:00+00:00,account_1_no_decay,82750.89010561096,82849.33198124202,2
2022-12-19 22:30:00+00:00,account_1_no_decay,82647.45149297894,82692.31821946985,1
2022-12-19 22:35:00+00:00,account_1_no_decay,82647.45149297894,82895.61368515421,2
2022-12-19 22:40:00+00:00,account_1_no_decay,82647.45149297894,82941.38638749822,2
2022-12-19 22:45:00+00:00,account_1_no_decay,82647.45149297894,82937.97341352349,2
2022-12-19 22:50:00+00:00,account_1_no_decay,82791.02501774985,82745.97727705077,2
2022-12-20 16:35:00+00:00,account_1_no_decay,83204.26227521477,83204.26227521477,0
2022-12-20 16:40:00+00:00,account_1_no_decay,83204.26227521477,83204.26227521477,0
2022-12-20 16:45:00+00:00,account_1_no_decay,83204.26227521477,83204.26227521477,0
2022-12-20 16:50:00+00:00,account_1_no_decay,83204.26227521477,83205.59216798288,1
2022-12-20 16:55:00+00:00,account_1_no_decay,83100.25694737076,83100.25694737076,0
2022-12-20 17:00:00+00:00,account_1_no_decay,83100.25694737076,83100.25694737076,0
2022-12-20 17:05:00+00:00,account_1_no_decay,83100.25694737076,82966.45036893993,1
2022-12-20 17:10:00+00:00,account_1_no_decay,82996.38162618654,82996.38162618654,0
2022-12-20 17:15:00+00:00,account_1_no_decay,82996.38162618654,82996.38162618654,0
2022-12-20 17:20:00+00:00,account_1_no_decay,82996.38162618654,82858.90531750866,1
2022-12-20 17:25:00+00:00,account_1_no_decay,82892.63614915381,82892.63614915381,0
2022-12-20 17:30:00+00:00,account_1_no_decay,82892.63614915381,82892.63614915381,0
2022-12-20 17:35:00+00:00,account_1_no_decay,82892.63614915381,82889.25824029573,1
2022-12-20 17:40:00+00:00,account_1_no_decay,82892.63614915381,82960.1943263152,1
2022-12-20 17:45:00+00:00,account_1_no_decay,82892.63614915381,82961.23368288693,1
2022-12-20 17:50:00+00:00,account_1_no_decay,82892.63614915381,82893.0828329518,2
2022-12-20 17:55:00+00:00,account_1_no_decay,82892.63614915381,83168.79678826903,2
2022-12-20 18:00:00+00:00,account_1_no_decay,83099.8677395267,83182.40688939868,1
2022-12-20 18:05:00+00:00,account_1_no_decay,83099.8677395267,83362.76718658203,2
2022-12-20 18:10:00+00:00,account_1_no_decay,83307.09932989959,83437.13354212018,1
2022-12-20 18:15:00+00:00,account_1_no_decay,83514.84899924842,83514.84899924842,0
2022-12-20 18:20:00+00:00,account_1_no_decay,83514.84899924842,83516.70310484037,1
2022-12-20 18:25:00+00:00,account_1_no_decay,83514.84899924842,83611.79223448459,1
2022-12-20 18:30:00+00:00,account_1_no_decay,83514.84899924842,83537.62801080666,1
2022-12-20 18:35:00+00:00,account_1_no_decay,83514.84899924842,83604.1318561105,2
2022-12-20 18:40:00+00:00,account_1_no_decay,83514.84899924842,83523.05595309904,2
2022-12-20 18:45:00+00:00,account_1_no_decay,83514.84899924842,83334.93866179793,2
2022-12-20 18:50:00+00:00,account_1_no_decay,83306.0618767503,83327.67545050787,1
2022-12-20 18:55:00+00:00,account_1_no_decay,83306.0618767503,83241.2211554776,1
2022-12-20 19:00:00+00:00,account_1_no_decay,83201.66831550124,83201.66831550124,0
2022-12-20 19:05:00+00:00,account_1_no_decay,83201.66831550124,83094.13927766586,1
2022-12-20 19:10:00+00:00,account_1_no_decay,83097.66623010687,83097.66623010687,0
2022-12-20 19:15:00+00:00,account_1_no_decay,83097.66623010687,83097.66623010687,0
2022-12-20 19:20:00+00:00,account_1_no_decay,83097.66623010687,83122.03218900615,1
2022-12-20 19:25:00+00:00,account_1_no_decay,83097.66623010687,83148.83474379536,1
2022-12-20 19:30:00+00:00,account_1_no_decay,83305.41039568213,83305.41039568213,0
2022-12-20 19:35:00+00:00,account_1_no_decay,83305.41039568213,83258.70682188195,1
2022-12-20 19:40:00+00:00,account_1_no_decay,83201.27863268754,83201.27863268754,0
2022-12-20 19:45:00+00:00,account_1_no_decay,83201.27863268754,83201.27863268754,0
2022-12-20 19:50:00+00:00,account_1_no_decay,83201.27863268754,83209.05590681659,1
2022-12-20 19:55:00+00:00,account_1_no_decay,83201.27863268754,83282.94001104266,1
2022-12-20 20:00:00+00:00,account_1_no_decay,83201.27863268754,83275.16273691361,1
2022-12-20 20:05:00+00:00,account_1_no_decay,83201.27863268754,83213.01070381327,2
2022-12-20 20:10:00+00:00,account_1_no_decay,83097.27703439667,83085.61112320308,1
2022-12-20 20:15:00+00:00,account_1_no_decay,83097.27703439667,83120.60885678385,1
2022-12-20 20:20:00+00:00,account_1_no_decay,83097.27703439667,83055.70788519901,2
2022-12-20 20:25:00+00:00,account_1_no_decay,82993.40543810367,83040.06908287804,1
2022-12-20 20:30:00+00:00,account_1_no_decay,82993.40543810367,83102.28727591052,1
2022-12-20 20:35:00+00:00,account_1_no_decay,82993.40543810367,83186.93755206917,2
2022-12-20 20:40:00+00:00,account_1_no_decay,82993.40543810367,83134.73590913604,2
2022-12-20 20:45:00+00:00,account_1_no_decay,82993.40543810367,83088.91205318214,2
2022-12-20 20:50:00+00:00,account_1_no_decay,82993.40543810367,83019.85680097963,3
2022-12-20 20:55:00+00:00,account_1_no_decay,82889.66368130605,82985.02587962965,2
2022-12-20 21:00:00+00:00,account_1_no_decay,82785.92192450842,82941.46740708963,1
2022-12-20 21:05:00+00:00,account_1_no_decay,82785.92192450842,83010.78383009495,2
2022-12-20 21:10:00+00:00,account_1_no_decay,82993.92512109014,83071.10105427174,1
2022-12-20 21:15:00+00:00,account_1_no_decay,82993.92512109014,83050.05307249493,1
2022-12-20 21:20:00+00:00,account_1_no_decay,82993.92512109014,83089.05659046213,2
2022-12-20 21:25:00+00:00,account_1_no_decay,82993.92512109014,83061.72599726521,2
2022-12-20 21:30:00+00:00,account_1_no_decay,82993.92512109014,82943.29342674516,2
2022-12-20 21:35:00+00:00,account_1_no_decay,82890.44271868451,82980.51738669029,2
2022-12-20 21:40:00+00:00,account_1_no_decay,82890.44271868451,83064.31663400552,2
2022-12-20 21:45:00+00:00,account_1_no_decay,82890.44271868451,83065.36412459696,2
2022-12-20 21:50:00+00:00,account_1_no_decay,82890.44271868451,82871.55197351129,3
2022-12-20 21:55:00+00:00,account_1_no_decay,82786.82966528616,82906.75781514798,2
2022-12-20 22:00:00+00:00,account_1_no_decay,82786.82966528616,82927.18388168108,2
2022-12-20 22:05:00+00:00,account_1_no_decay,82786.82966528616,83036.62925321945,3
2022-12-20 22:10:00+00:00,account_1_no_decay,82786.82966528616,82913.30674362693,3
2022-12-20 22:15:00+00:00,account_1_no_decay,82786.82966528616,83064.12153242796,3
2022-12-20 22:20:00+00:00,account_1_no_decay,82786.82966528616,82907.23926090973,4
2022-12-20 22:25:00+00:00,account_1_no_decay,82683.34612820455,82579.67355488538,3
2022-12-20 22:30:00+00:00,account_1_no_decay,82683.34612820455,82548.2538072185,3
2022-12-20 22:35:00+00:00,account_1_no_decay,82579.86259112293,82501.44791518096,3
2022-12-20 22:40:00+00:00,account_1_no_decay,82579.86259112293,82508.64664754373,3
2022-12-20 22:45:00+00:00,account_1_no_decay,82476.12018472157,82474.15685681114,2
2022-12-20 22:50:00+00:00,account_1_no_decay,82476.12018472157,82428.76210306192,3
2022-12-21 16:35:00+00:00,account_1_no_decay,82165.92844542905,82165.92844542905,0
2022-12-21 16:40:00+00:00,account_1_no_decay,82165.92844542905,82165.92844542905,0
2022-12-21 16:45:00+00:00,account_1_no_decay,82165.92844542905,82165.92844542905,0
2022-12-21 16:50:00+00:00,account_1_no_decay,82165.92844542905,82039.41366404723,1
2022-12-21 16:55:00+00:00,account_1_no_decay,82063.22103487226,82063.22103487226,0
2022-12-21 17:00:00+00:00,account_1_no_decay,82063.22103487226,82063.22103487226,0
2022-12-21 17:05:00+00:00,account_1_no_decay,82063.22103487226,82206.84752012303,1
2022-12-21 17:10:00+00:00,account_1_no_decay,82268.37908745944,82268.37908745944,0
2022-12-21 17:15:00+00:00,account_1_no_decay,82268.37908745944,82268.37908745944,0
2022-12-21 17:20:00+00:00,account_1_no_decay,82268.37908745944,82139.56026194553,1
2022-12-21 17:25:00+00:00,account_1_no_decay,82165.54361360012,82165.54361360012,0
2022-12-21 17:30:00+00:00,account_1_no_decay,82165.54361360012,82165.54361360012,0
2022-12-21 17:35:00+00:00,account_1_no_decay,82165.54361360012,82262.3828744351,1
2022-12-21 17:40:00+00:00,account_1_no_decay,82165.54361360012,82248.54869431582,1
2022-12-21 17:45:00+00:00,account_1_no_decay,82165.54361360012,82200.3266950429,1
2022-12-21 17:50:00+00:00,account_1_no_decay,82165.54361360012,81982.63762149363,2
2022-12-21 17:55:00+00:00,account_1_no_decay,82062.83668408313,82131.2170601013,1
2022-12-21 18:00:00+00:00,account_1_no_decay,82062.83668408313,82169.9527644353,1
